# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:00,Class A,219019219,56.354885,4.291697,Under way using engine,0.0,0.2,208.7,233.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 13:49:39,Class A,219019219,56.355063,4.3037,Under way using engine,0.0,0.8,112.9,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:49:49,Class A,219019219,56.355055,4.303752,Under way using engine,0.0,0.7,84.0,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:00,Class A,219019219,56.355033,4.303822,Under way using engine,0.0,0.7,111.5,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:09,Class A,219019219,56.355015,4.303885,Under way using engine,0.0,0.8,130.0,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:20,Class A,219019219,56.354987,4.303975,Under way using engine,0.0,1.0,115.9,262.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:30,Class A,219019219,56.354973,4.304023,Under way using engine,0.0,0.9,118.3,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:39,Class A,219019219,56.354975,4.30408,Under way using engine,,0.7,95.1,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:50:49,Class A,219019219,56.354948,4.30414,Under way using engine,0.0,0.8,144.7,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:00,Class A,219019219,56.354918,4.304205,Under way using engine,0.0,0.8,129.5,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:09,Class A,219019219,56.354905,4.304238,Under way using engine,0.0,0.6,107.2,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:20,Class A,219019219,56.354877,4.304302,Under way using engine,0.0,0.7,101.0,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:29,Class A,219019219,56.354847,4.304343,Under way using engine,0.0,0.8,136.9,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:39,Class A,219019219,56.354835,4.304395,Under way using engine,0.0,0.7,136.0,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:51:49,Class A,219019219,56.354808,4.304443,Under way using engine,0.0,0.7,131.2,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:00,Class A,219019219,56.354768,4.304517,Under way using engine,0.0,1.0,139.7,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:09,Class A,219019219,56.354765,4.304557,Under way using engine,0.0,0.8,113.5,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:20,Class A,219019219,56.354755,4.304602,Under way using engine,0.0,0.6,94.5,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:29,Class A,219019219,56.354735,4.304637,Under way using engine,0.0,0.5,77.4,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:39,Class A,219019219,56.354713,4.304682,Under way using engine,0.0,0.6,126.7,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:52:49,Class A,219019219,56.354697,4.304732,Under way using engine,0.0,0.5,154.1,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:00,Class A,219019219,56.354675,4.304788,Under way using engine,0.0,0.7,120.3,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:09,Class A,219019219,56.354663,4.304822,Under way using engine,0.0,0.5,82.8,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:21,Class A,219019219,56.354615,4.304885,Under way using engine,0.0,0.8,128.5,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:29,Class A,219019219,56.354603,4.304937,Under way using engine,0.0,0.8,128.5,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:39,Class A,219019219,56.354598,4.304982,Under way using engine,0.0,0.6,101.8,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:53:49,Class A,219019219,56.354562,4.305055,Under way using engine,0.0,0.8,103.0,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:00,Class A,219019219,56.354535,4.305105,Under way using engine,0.0,0.9,115.9,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:09,Class A,219019219,56.354532,4.305143,Under way using engine,0.0,0.7,133.8,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:21,Class A,219019219,56.354508,4.305202,Under way using engine,0.0,0.6,116.0,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:29,Class A,219019219,56.354493,4.30524,Under way using engine,0.0,0.6,122.5,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:39,Class A,219019219,56.354478,4.305282,Under way using engine,0.0,0.6,144.7,271.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:49,Class A,219019219,56.354465,4.305332,Under way using engine,0.0,0.6,106.5,274.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:54:59,Class A,219019219,56.354447,4.305358,Under way using engine,,0.5,112.8,275.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:09,Class A,219019219,56.354445,4.3054,Under way using engine,0.0,0.5,106.7,273.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:21,Class A,219019219,56.354422,4.30544,Under way using engine,0.0,0.6,122.3,274.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:21,Class A,219019219,56.354422,4.30544,Under way using engine,0.0,0.6,122.3,274.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:29,Class A,219019219,56.354432,4.30546,Under way using engine,0.0,0.4,117.9,273.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:39,Class A,219019219,56.354443,4.30552,Under way using engine,0.0,0.5,80.8,275.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:49,Class A,219019219,56.354465,4.305562,Under way using engine,0.0,0.6,58.9,273.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:55:59,Class A,219019219,56.354458,4.305597,Under way using engine,,0.5,84.4,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:00,Class A,219019219,56.354452,4.305597,Under way using engine,,0.4,96.5,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:03,Class A,219019219,56.354452,4.30561,Under way using engine,,0.4,97.4,269.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:06,Class A,219019219,56.354465,4.305603,Under way using engine,,0.3,59.7,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:09,Class A,219019219,56.35445,4.305627,Under way using engine,,0.4,79.7,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:13,Class A,219019219,56.354462,4.305627,Under way using engine,,0.3,46.3,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:16,Class A,219019219,56.35446,4.305655,Under way using engine,,0.4,62.0,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:21,Class A,219019219,56.354455,4.30566,Under way using engine,,0.3,98.8,262.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:23,Class A,219019219,56.35445,4.30566,Under way using engine,,0.3,117.9,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:27,Class A,219019219,56.354462,4.30566,Under way using engine,,0.2,70.4,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:29,Class A,219019219,56.354457,4.305673,Under way using engine,,0.3,77.4,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:33,Class A,219019219,56.354445,4.305687,Under way using engine,,0.3,113.5,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:37,Class A,219019219,56.354447,4.305692,Under way using engine,,0.2,109.7,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:39,Class A,219019219,56.354457,4.305697,Under way using engine,,0.2,83.2,259.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:43,Class A,219019219,56.354438,4.305712,Under way using engine,0.0,0.4,105.7,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:46,Class A,219019219,56.354443,4.305703,Under way using engine,0.0,0.2,69.4,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:49,Class A,219019219,56.354433,4.305717,Under way using engine,0.0,0.3,100.2,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:56:59,Class A,219019219,56.354423,4.30576,Under way using engine,0.0,0.5,89.3,262.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:09,Class A,219019219,56.354402,4.30578,Under way using engine,0.0,0.6,141.1,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:20,Class A,219019219,56.354395,4.305805,Under way using engine,0.0,0.4,141.0,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:29,Class A,219019219,56.354385,4.305845,Under way using engine,0.0,0.4,164.2,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:39,Class A,219019219,56.354357,4.305877,Under way using engine,,0.6,161.8,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:49,Class A,219019219,56.354338,4.305897,Under way using engine,0.0,0.5,174.2,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:57:59,Class A,219019219,56.354337,4.30591,Under way using engine,0.0,0.3,127.4,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:09,Class A,219019219,56.354308,4.305953,Under way using engine,0.0,0.5,99.2,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:20,Class A,219019219,56.354297,4.305975,Under way using engine,0.0,0.4,94.3,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:30,Class A,219019219,56.35429,4.305998,Under way using engine,0.0,0.3,79.2,269.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:39,Class A,219019219,56.354275,4.306005,Under way using engine,0.0,0.2,84.6,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:50,Class A,219019219,56.35426,4.306052,Under way using engine,0.0,0.4,100.4,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:58:59,Class A,219019219,56.35425,4.306052,Under way using engine,0.0,0.3,140.1,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:09,Class A,219019219,56.354235,4.306083,Under way using engine,0.0,0.3,109.8,271.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:20,Class A,219019219,56.354232,4.306097,Under way using engine,0.0,0.2,54.9,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:30,Class A,219019219,56.354212,4.306127,Under way using engine,,0.4,76.5,264.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:39,Class A,219019219,56.354205,4.30614,Under way using engine,,0.3,76.6,263.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:44,Class A,219019219,56.354183,4.306168,Under way using engine,,0.5,124.3,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:48,Class A,219019219,56.35419,4.306152,Under way using engine,,0.2,150.1,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:50,Class A,219019219,56.354195,4.306167,Under way using engine,,0.2,138.1,259.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:53,Class A,219019219,56.354162,4.306192,Under way using engine,,0.7,146.3,261.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:56,Class A,219019219,56.354162,4.3062,Under way using engine,,0.6,128.8,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 13:59:59,Class A,219019219,56.354163,4.306198,Under way using engine,,0.4,135.4,259.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:03,Class A,219019219,56.354153,4.306213,Under way using engine,,0.5,139.5,259.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:06,Class A,219019219,56.354122,4.30624,Under way using engine,,0.9,147.9,259.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:09,Class A,219019219,56.35413,4.306238,Under way using engine,0.0,0.5,136.7,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:13,Class A,219019219,56.35413,4.306248,Under way using engine,0.0,0.5,125.5,260.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:16,Class A,219019219,56.354103,4.306257,Under way using engine,0.0,0.7,146.9,262.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:20,Class A,219019219,56.354105,4.306277,Under way using engine,0.0,0.6,125.0,262.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:30,Class A,219019219,56.354082,4.3063,Under way using engine,,0.5,153.7,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:39,Class A,219019219,56.354062,4.30633,Under way using engine,0.0,0.5,149.2,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:50,Class A,219019219,56.354035,4.306362,Under way using engine,,0.5,124.6,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:00:59,Class A,219019219,56.35401,4.306378,Under way using engine,0.0,0.5,128.7,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:09,Class A,219019219,56.35399,4.306408,Under way using engine,0.0,0.5,116.2,265.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:20,Class A,219019219,56.353968,4.306427,Under way using engine,0.0,0.5,127.3,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:21,Class A,219019219,56.353968,4.306427,Under way using engine,0.0,0.5,127.3,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:30,Class A,219019219,56.35396,4.306442,Under way using engine,0.0,0.3,128.1,268.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:39,Class A,219019219,56.353943,4.30647,Under way using engine,0.0,0.4,114.0,269.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:50,Class A,219019219,56.353922,4.30648,Under way using engine,0.0,0.4,122.1,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:01:59,Class A,219019219,56.353908,4.306482,Under way using engine,0.0,0.4,159.6,267.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:02:09,Class A,219019219,56.353913,4.306492,Under way using engine,0.0,0.1,173.2,266.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:02:20,Class A,219019219,56.353898,4.306517,Under way using engine,0.0,0.2,132.8,269.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:02:30,Class A,219019219,56.353882,4.306532,Under way using engine,0.0,0.2,151.4,270.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:02:39,Class A,219019219,56.353868,4.30654,Under way using engine,,0.3,167.1,272.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 14:02:49,Class A,219019219,56.35387,4.30654,Under way using engine,0.0,0.1,162.1,272.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
