# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:09,Class A,246706000,55.196835,13.532232,Under way using engine,0.0,10.2,98.1,98.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:10:20,Class A,246706000,55.53177,15.114567,Under way using engine,0.0,10.1,66.0,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:20,Class A,246706000,55.53177,15.114567,Under way using engine,0.0,10.1,66.0,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:29,Class A,246706000,55.531943,15.115237,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:29,Class A,246706000,55.531943,15.115237,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:39,Class A,246706000,55.532138,15.115985,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:39,Class A,246706000,55.532138,15.115985,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:50,Class A,246706000,55.532362,15.116883,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:50,Class A,246706000,55.532362,15.116883,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:59,Class A,246706000,55.532537,15.117567,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:10:59,Class A,246706000,55.532537,15.117567,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:08,Class A,246706000,55.532712,15.118235,Under way using engine,0.0,10.1,65.5,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:08,Class A,246706000,55.532712,15.118235,Under way using engine,0.0,10.1,65.5,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:20,Class A,246706000,55.532927,15.119053,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:29,Class A,246706000,55.5331,15.119725,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:29,Class A,246706000,55.5331,15.119725,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:39,Class A,246706000,55.533313,15.120548,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:39,Class A,246706000,55.533313,15.120548,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:50,Class A,246706000,55.533503,15.121298,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:50,Class A,246706000,55.533503,15.121298,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:59,Class A,246706000,55.533675,15.121975,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:11:59,Class A,246706000,55.533675,15.121975,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:10,Class A,246706000,55.533883,15.122805,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:10,Class A,246706000,55.533883,15.122805,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:11,Class A,246706000,55.533883,15.122805,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:11,Class A,246706000,55.533883,15.122805,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:19,Class A,246706000,55.534048,15.123483,Under way using engine,0.0,10.1,66.2,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:19,Class A,246706000,55.534048,15.123483,Under way using engine,0.0,10.1,66.2,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:29,Class A,246706000,55.534253,15.124308,Under way using engine,0.0,10.1,66.1,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:29,Class A,246706000,55.534253,15.124308,Under way using engine,0.0,10.1,66.1,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:39,Class A,246706000,55.534447,15.12506,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:39,Class A,246706000,55.534447,15.12506,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:50,Class A,246706000,55.534658,15.125892,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:50,Class A,246706000,55.534658,15.125892,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:59,Class A,246706000,55.534813,15.126488,Under way using engine,0.0,10.1,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:12:59,Class A,246706000,55.534813,15.126488,Under way using engine,0.0,10.1,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:10,Class A,246706000,55.535023,15.12731,Under way using engine,0.0,10.1,65.3,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:10,Class A,246706000,55.535023,15.12731,Under way using engine,0.0,10.1,65.3,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:19,Class A,246706000,55.535197,15.12798,Under way using engine,0.0,10.1,65.3,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:19,Class A,246706000,55.535197,15.12798,Under way using engine,0.0,10.1,65.3,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:29,Class A,246706000,55.535383,15.128728,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:29,Class A,246706000,55.535383,15.128728,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:39,Class A,246706000,55.535592,15.129548,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:39,Class A,246706000,55.535592,15.129548,Under way using engine,0.0,10.1,65.6,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:48,Class A,246706000,55.53576,15.130223,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:48,Class A,246706000,55.53576,15.130223,Under way using engine,0.0,10.1,65.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:59,Class A,246706000,55.535948,15.13098,Under way using engine,0.0,10.1,66.1,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:13:59,Class A,246706000,55.535948,15.13098,Under way using engine,0.0,10.1,66.1,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:10,Class A,246706000,55.536182,15.131883,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:10,Class A,246706000,55.536182,15.131883,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:19,Class A,246706000,55.536352,15.132557,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:19,Class A,246706000,55.536352,15.132557,Under way using engine,0.0,10.1,65.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:29,Class A,246706000,55.536542,15.133305,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:29,Class A,246706000,55.536542,15.133305,Under way using engine,0.0,10.1,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:39,Class A,246706000,55.536733,15.13405,Under way using engine,0.0,10.1,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:39,Class A,246706000,55.536733,15.13405,Under way using engine,0.0,10.1,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:48,Class A,246706000,55.536905,15.134722,Under way using engine,0.0,10.2,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:48,Class A,246706000,55.536905,15.134722,Under way using engine,0.0,10.2,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:59,Class A,246706000,55.537098,15.135477,Under way using engine,0.0,10.2,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:14:59,Class A,246706000,55.537098,15.135477,Under way using engine,0.0,10.2,65.4,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:10,Class A,246706000,55.537317,15.136308,Under way using engine,0.0,10.2,65.2,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:19,Class A,246706000,55.537502,15.136987,Under way using engine,0.0,10.2,64.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:19,Class A,246706000,55.537502,15.136987,Under way using engine,0.0,10.2,64.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:29,Class A,246706000,55.537702,15.13774,Under way using engine,0.0,10.2,64.9,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:29,Class A,246706000,55.537702,15.13774,Under way using engine,0.0,10.2,64.9,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:38,Class A,246706000,55.537883,15.138413,Under way using engine,0.0,10.2,64.5,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:38,Class A,246706000,55.537883,15.138413,Under way using engine,0.0,10.2,64.5,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:48,Class A,246706000,55.538115,15.139237,Under way using engine,0.0,10.2,63.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:48,Class A,246706000,55.538115,15.139237,Under way using engine,0.0,10.2,63.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:15:59,Class A,246706000,55.538338,15.140062,Under way using engine,0.0,10.2,64.0,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:09,Class A,246706000,55.53855,15.140802,Under way using engine,,10.2,64.0,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:09,Class A,246706000,55.53855,15.140802,Under way using engine,,10.2,64.0,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:19,Class A,246706000,55.538753,15.141548,Under way using engine,0.0,10.2,64.5,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:19,Class A,246706000,55.538753,15.141548,Under way using engine,0.0,10.2,64.5,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:29,Class A,246706000,55.538945,15.142293,Under way using engine,0.0,10.2,65.1,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:29,Class A,246706000,55.538945,15.142293,Under way using engine,0.0,10.2,65.1,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:38,Class A,246706000,55.539117,15.142972,Under way using engine,0.0,10.2,65.5,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:38,Class A,246706000,55.539117,15.142972,Under way using engine,0.0,10.2,65.5,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:48,Class A,246706000,55.539303,15.143732,Under way using engine,0.0,10.2,65.9,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:48,Class A,246706000,55.539303,15.143732,Under way using engine,0.0,10.2,65.9,66.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:59,Class A,246706000,55.539515,15.144563,Under way using engine,0.0,10.2,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:16:59,Class A,246706000,55.539515,15.144563,Under way using engine,0.0,10.2,65.8,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:19,Class A,246706000,55.539893,15.145997,Under way using engine,0.0,10.2,65.0,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:19,Class A,246706000,55.539893,15.145997,Under way using engine,0.0,10.2,65.0,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:29,Class A,246706000,55.540115,15.146818,Under way using engine,0.0,10.2,64.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:29,Class A,246706000,55.540115,15.146818,Under way using engine,0.0,10.2,64.7,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:38,Class A,246706000,55.540292,15.147488,Under way using engine,0.0,10.1,64.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:38,Class A,246706000,55.540292,15.147488,Under way using engine,0.0,10.1,64.9,65.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:48,Class A,246706000,55.54049,15.148235,Under way using engine,0.0,10.2,64.8,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:48,Class A,246706000,55.54049,15.148235,Under way using engine,0.0,10.2,64.8,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:59,Class A,246706000,55.540708,15.14906,Under way using engine,0.0,10.2,64.8,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:17:59,Class A,246706000,55.540708,15.14906,Under way using engine,0.0,10.2,64.8,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:09,Class A,246706000,55.540913,15.149815,Under way using engine,0.0,10.1,64.4,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:11,Class A,246706000,55.540913,15.149815,Under way using engine,0.0,10.1,64.4,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:18,Class A,246706000,55.541102,15.150485,Under way using engine,0.0,10.1,64.0,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:18,Class A,246706000,55.541102,15.150485,Under way using engine,0.0,10.1,64.0,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:29,Class A,246706000,55.54131,15.151233,Under way using engine,0.0,10.2,64.4,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:29,Class A,246706000,55.54131,15.151233,Under way using engine,0.0,10.2,64.4,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:38,Class A,246706000,55.541518,15.151972,Under way using engine,0.0,10.1,64.2,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:38,Class A,246706000,55.541518,15.151972,Under way using engine,0.0,10.1,64.2,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:48,Class A,246706000,55.541717,15.152715,Under way using engine,0.0,10.1,64.4,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:59,Class A,246706000,55.541937,15.153528,Under way using engine,0.0,10.1,64.3,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 06:18:59,Class A,246706000,55.541937,15.153528,Under way using engine,0.0,10.1,64.3,64.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
