# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 21:52:25,Class A,538004477,55.769278,16.193938,Under way using engine,0.0,10.5,257.6,260.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 23:48:45,Class A,538004477,55.683378,15.593862,Under way using engine,0.0,10.7,257.0,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:48:55,Class A,538004477,55.683265,15.593003,Under way using engine,0.0,10.7,256.9,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:48:55,Class A,538004477,55.683265,15.593003,Under way using engine,0.0,10.7,256.9,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:05,Class A,538004477,55.683145,15.59206,Under way using engine,-0.0,10.7,256.8,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:05,Class A,538004477,55.683145,15.59206,Under way using engine,-0.0,10.7,256.8,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:15,Class A,538004477,55.683047,15.591285,Under way using engine,-2.2,10.7,256.9,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:15,Class A,538004477,55.683047,15.591285,Under way using engine,-2.2,10.7,256.9,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:25,Class A,538004477,55.68294,15.59042,Under way using engine,-2.2,10.7,257.1,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:25,Class A,538004477,55.68294,15.59042,Under way using engine,-2.2,10.7,257.1,257.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:36,Class A,538004477,55.682815,15.589478,Under way using engine,-1.1,10.7,256.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:45,Class A,538004477,55.682687,15.588717,Under way using engine,-1.6,10.7,256.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:45,Class A,538004477,55.682687,15.588717,Under way using engine,-1.6,10.7,256.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:55,Class A,538004477,55.682573,15.587863,Under way using engine,-0.7,10.7,256.3,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:49:55,Class A,538004477,55.682573,15.587863,Under way using engine,-0.7,10.7,256.3,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:05,Class A,538004477,55.682445,15.586923,Under way using engine,-0.0,10.7,255.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:05,Class A,538004477,55.682445,15.586923,Under way using engine,-0.0,10.7,255.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:15,Class A,538004477,55.682327,15.586155,Under way using engine,0.4,10.7,255.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:25,Class A,538004477,55.682193,15.585303,Under way using engine,0.4,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:25,Class A,538004477,55.682193,15.585303,Under way using engine,0.4,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:35,Class A,538004477,55.682048,15.584375,Under way using engine,0.0,10.7,255.3,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:45,Class A,538004477,55.681933,15.583612,Under way using engine,0.0,10.7,255.4,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:45,Class A,538004477,55.681933,15.583612,Under way using engine,0.0,10.7,255.4,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:55,Class A,538004477,55.681805,15.582762,Under way using engine,-0.2,10.7,255.5,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:50:55,Class A,538004477,55.681805,15.582762,Under way using engine,-0.2,10.7,255.5,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:05,Class A,538004477,55.681665,15.58182,Under way using engine,-0.0,10.7,255.3,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:15,Class A,538004477,55.68155,15.581047,Under way using engine,-0.2,10.7,255.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:25,Class A,538004477,55.681422,15.580185,Under way using engine,-0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:29,Class A,538004477,55.681422,15.580185,Under way using engine,-0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:29,Class A,538004477,55.681422,15.580185,Under way using engine,-0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:35,Class A,538004477,55.681288,15.579248,Under way using engine,0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:35,Class A,538004477,55.681288,15.579248,Under way using engine,0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:45,Class A,538004477,55.681175,15.578482,Under way using engine,-0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:45,Class A,538004477,55.681175,15.578482,Under way using engine,-0.0,10.7,255.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:55,Class A,538004477,55.681042,15.577632,Under way using engine,-0.0,10.7,255.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:51:55,Class A,538004477,55.681042,15.577632,Under way using engine,-0.0,10.7,255.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:04,Class A,538004477,55.680905,15.576777,Under way using engine,0.0,10.7,254.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:04,Class A,538004477,55.680905,15.576777,Under way using engine,0.0,10.7,254.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:15,Class A,538004477,55.680775,15.575925,Under way using engine,1.1,10.7,254.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:15,Class A,538004477,55.680775,15.575925,Under way using engine,1.1,10.7,254.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:25,Class A,538004477,55.68064,15.575075,Under way using engine,0.7,10.7,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:35,Class A,538004477,55.680482,15.574128,Under way using engine,0.0,10.7,254.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:45,Class A,538004477,55.680345,15.573268,Under way using engine,0.0,10.8,254.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:45,Class A,538004477,55.680345,15.573268,Under way using engine,0.0,10.8,254.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:55,Class A,538004477,55.680232,15.572485,Under way using engine,0.4,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:52:55,Class A,538004477,55.680232,15.572485,Under way using engine,0.4,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:04,Class A,538004477,55.680092,15.571622,Under way using engine,0.0,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:04,Class A,538004477,55.680092,15.571622,Under way using engine,0.0,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:14,Class A,538004477,55.679962,15.570758,Under way using engine,0.0,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:14,Class A,538004477,55.679962,15.570758,Under way using engine,0.0,10.8,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:25,Class A,538004477,55.67983,15.569902,Under way using engine,-0.4,10.7,254.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:45,Class A,538004477,55.679555,15.568115,Under way using engine,0.0,10.7,254.7,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:55,Class A,538004477,55.679437,15.567353,Under way using engine,-1.6,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:53:55,Class A,538004477,55.679437,15.567353,Under way using engine,-1.6,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:04,Class A,538004477,55.67931,15.566503,Under way using engine,0.0,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:04,Class A,538004477,55.67931,15.566503,Under way using engine,0.0,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:14,Class A,538004477,55.679182,15.565652,Under way using engine,-0.7,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:14,Class A,538004477,55.679182,15.565652,Under way using engine,-0.7,10.7,254.7,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:25,Class A,538004477,55.679052,15.564803,Under way using engine,-0.7,10.7,254.6,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:45,Class A,538004477,55.678767,15.563032,Under way using engine,0.4,10.7,253.9,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:45,Class A,538004477,55.678767,15.563032,Under way using engine,0.4,10.7,253.9,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:55,Class A,538004477,55.678647,15.562272,Under way using engine,0.4,10.7,254.0,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:54:55,Class A,538004477,55.678647,15.562272,Under way using engine,0.4,10.7,254.0,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:04,Class A,538004477,55.678513,15.561417,Under way using engine,0.4,10.7,254.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:04,Class A,538004477,55.678513,15.561417,Under way using engine,0.4,10.7,254.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:14,Class A,538004477,55.678377,15.560555,Under way using engine,1.6,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:14,Class A,538004477,55.678377,15.560555,Under way using engine,1.6,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:25,Class A,538004477,55.678237,15.559695,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:25,Class A,538004477,55.678237,15.559695,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:35,Class A,538004477,55.678082,15.558755,Under way using engine,-0.7,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:45,Class A,538004477,55.677942,15.5579,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:45,Class A,538004477,55.677942,15.5579,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:55,Class A,538004477,55.677815,15.557135,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:55:55,Class A,538004477,55.677815,15.557135,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:04,Class A,538004477,55.677677,15.556282,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:04,Class A,538004477,55.677677,15.556282,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:14,Class A,538004477,55.677542,15.555432,Under way using engine,-1.6,10.8,254.2,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:14,Class A,538004477,55.677542,15.555432,Under way using engine,-1.6,10.8,254.2,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:25,Class A,538004477,55.677405,15.554577,Under way using engine,0.0,10.8,253.8,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:25,Class A,538004477,55.677405,15.554577,Under way using engine,0.0,10.8,253.8,255.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:35,Class A,538004477,55.677257,15.55363,Under way using engine,0.4,10.9,253.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:45,Class A,538004477,55.677123,15.552778,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:45,Class A,538004477,55.677123,15.552778,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:55,Class A,538004477,55.676992,15.551923,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:56:55,Class A,538004477,55.676992,15.551923,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:14,Class A,538004477,55.676728,15.550302,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:14,Class A,538004477,55.676728,15.550302,Under way using engine,0.0,10.8,254.2,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:25,Class A,538004477,55.676587,15.549448,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:25,Class A,538004477,55.676587,15.549448,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:29,Class A,538004477,55.676587,15.549448,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:29,Class A,538004477,55.676587,15.549448,Under way using engine,0.0,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:35,Class A,538004477,55.67643,15.548507,Under way using engine,0.0,10.8,254.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:35,Class A,538004477,55.67643,15.548507,Under way using engine,0.0,10.8,254.0,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:44,Class A,538004477,55.676305,15.547738,Under way using engine,-1.6,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:44,Class A,538004477,55.676305,15.547738,Under way using engine,-1.6,10.8,254.1,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:55,Class A,538004477,55.676153,15.546803,Under way using engine,0.0,10.8,253.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:57:55,Class A,538004477,55.676153,15.546803,Under way using engine,0.0,10.8,253.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:58:05,Class A,538004477,55.676015,15.545955,Under way using engine,0.0,10.8,253.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:58:05,Class A,538004477,55.676015,15.545955,Under way using engine,0.0,10.8,253.9,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:58:14,Class A,538004477,55.675888,15.54519,Under way using engine,0.7,10.8,253.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:58:14,Class A,538004477,55.675888,15.54519,Under way using engine,0.7,10.8,253.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
26/11/2024 23:58:25,Class A,538004477,55.67575,15.544337,Under way using engine,0.2,10.8,253.8,256.0,9580106,V7XG8,UNION GROOVE,Cargo,,30.0,180.0,GPS,9.5,BR SSZ,19/12/2024 14:00:00,AIS,152.0,28.0,6.0,24.0
